2R	10780000	21276	0.000107954	0.000000000000167904	0.000000000000172348	0.0000000000000512004	0.000000126042	0.00000137337	0.000000000000855089	0.000000000000152919	0.00000103838	7.21998e-16	0.0000000000000145186	0.00000000665771	0.000000675843	0.00000000000035496	5.54036e-16	0.00000065398	0.000000000000017448	0.00000000522528	0.00000054693	0.000000000000320564	6.47685e-16	0.00000016297	0.0000000197539	0.000000208279	0.000000000000108805	0.0000000000000122263	0.00872358	0.00138601	0.000000127005	0.0000000067618	0.989669	0.00000141869	0.000000673484	0.000105057	0.000000000000340257	0.00000103838	0.000108704	0.00000137963	0.000000930057	0.000000276987	0.00941673	0.990365	0.00010583	0.0000013785	
2R	10780000	21277	0.0000000905231	0.00000000000151551	0.00000217147	0.000000000000125089	0.00000000000381911	0.0000000000037635	0.000000000000045179	0.000000000000201803	0.0000015326	0.0000153183	0.00000000000188526	0.0000000000395409	0.0000000000477369	0.00000000000137992	0.00000000000353427	0.999884	0.00000257399	0.0000336944	0.0000443728	0.00000149581	0.00000425015	0.000000158266	0.00000000000542002	0.0000000000061293	0.0000000000000994917	0.000000000000438464	0.00000505879	0.00000000000411002	0.00000000000195197	0.00000000000488674	0.00000431577	0.00000000000144717	0.00000000000575047	0.000000129865	0.0000000000000873857	0.000000212469	0.00000117626	0.00000919179	0.999936	0.00000144527	0.000021906	0.0000265022	0.000000877774	0.00000233755	
2R	10780000	21278	0.000000079768	1.65797e-17	1.38745e-17	4.36141e-18	0.000000000000206046	0.00000105605	2.02917e-16	1.49659e-17	0.0000000525165	1.06812e-17	5.02398e-18	0.0000000000000984232	0.000000734059	1.39086e-16	1.3205e-17	0.0000000326636	4.0244e-18	0.0000000000000709304	0.000000559948	1.04557e-16	1.01783e-17	0.000000000119568	0.000000000000035136	0.000000158953	3.6664e-17	4.73308e-18	0.000000486207	0.00000604882	0.000000000000211922	0.0000000000000977632	0.999989	0.00000109505	0.000000713209	0.00000007789	1.35056e-16	0.0000000524992	0.000000607794	0.000000419546	0.000000312638	0.0000000795962	0.00000351062	0.999994	0.000000625413	0.000000409104	
2R	10780000	21279	0.000000146214	0.0000000000000427664	0.0000000000000331591	0.0000000000000095219	0.00000000000054216	0.00000000000169837	0.00000208957	0.0000000000000423488	0.0000000841891	0.0000000000000111636	0.00000000000000439012	0.00000000000021967	0.000000000000851772	0.0000011881	0.0000000000000147043	0.0000000566218	0.00000000000000338411	0.000000000000188716	0.000000000000722607	0.00000108619	0.0000000000000110219	0.0000000121134	0.0000000000000827919	0.000000000000288057	0.000000380307	0.0000000000000043228	0.000000455296	0.00000000000475651	0.00000586772	0.000000000000212943	0.00000115115	0.0000203512	0.000000000000812818	0.999966	0.00000113223	0.0000000841881	0.000001191	0.000000678238	0.000000599719	0.000000202267	0.00000338916	0.0000113268	0.999982	0.000000650302	
2R	10780000	21280	0.0000000797916	1.93866e-17	1.84806e-17	4.83654e-18	0.00000000000020717	0.00000108517	2.33933e-16	1.73631e-17	0.0000000525225	1.36676e-17	5.56819e-18	0.0000000000000988968	0.000000741703	1.60748e-16	1.53104e-17	0.0000000349563	4.91081e-18	0.0000000000000746554	0.000000594826	1.2818e-16	1.30146e-17	0.000000000113735	0.0000000000000336285	0.000000152042	4.01566e-17	5.22309e-18	0.000000486248	0.00000606451	0.000000000000214546	0.000000000000098219	0.999989	0.00000111703	0.000000720936	0.0000000781986	1.55714e-16	0.0000000525028	0.000000622378	0.000000423374	0.000000332369	0.0000000761346	0.0000035185	0.999994	0.000000636713	0.000000412971	
2R	10780000	21281	0.000000146035	0.0000000000000422659	0.0000000000000328171	0.00000000000000715652	0.000000000000501634	0.00000000000154904	0.00000200667	0.0000000000000418583	0.0000000841117	0.000000000000011111	0.00000000000000335241	0.000000000000219104	0.000000000000812208	0.00000118574	0.0000000000000146743	0.0000000576575	0.00000000000000257598	0.000000000000186861	0.000000000000685444	0.00000103197	0.0000000000000109704	0.0000000120764	0.0000000000000730956	0.000000000000244351	0.000000328374	0.00000000000000329367	0.000000454785	0.00000000000457755	0.00000585134	0.000000000000212496	0.00000114928	0.0000156159	0.000000000000774905	0.999971	0.00000113102	0.0000000841107	0.00000114937	0.000000676981	0.000000573643	0.000000176264	0.00000338046	0.00000895725	0.999985	0.000000649622	
2R	10780000	21282	0.0000000798017	2.46415e-17	2.93626e-16	6.05588e-18	0.000000000000210353	0.00000109759	2.39077e-16	1.84519e-17	0.00000005253	1.3769e-16	7.18374e-18	0.000000000000100684	0.000000753016	1.69859e-16	1.82525e-17	0.0000000327219	4.90012e-17	0.0000000000000787031	0.000000676502	3.95566e-16	1.34801e-16	0.000000000112726	0.000000000000033923	0.000000151501	4.17867e-17	6.1701e-18	0.000000491855	0.00000608361	0.00000000000021995	0.0000000000000997608	0.999989	0.00000112778	0.000000729124	0.0000000779194	1.60243e-16	0.0000000525075	0.000000628599	0.000000429038	0.000000370973	0.0000000758634	0.00000353366	0.999994	0.00000064181	0.00000041707	
2R	10780000	21283	0.0000000797825	1.61965e-17	1.3493e-17	3.55374e-18	0.000000000000206566	0.00000107413	1.97055e-16	1.46608e-17	0.0000000525163	1.03551e-17	4.07131e-18	0.0000000000000983784	0.000000733619	1.34769e-16	1.28584e-17	0.000000032633	3.25226e-18	0.0000000000000708432	0.00000055923	1.01208e-16	9.88222e-18	0.0000000000992734	0.0000000000000293555	0.000000132786	2.96175e-17	3.84167e-18	0.000000486216	0.00000604824	0.000000000000211835	0.0000000000000977527	0.999989	0.00000110047	0.000000713981	0.0000000778957	1.30939e-16	0.0000000524989	0.000000616849	0.000000419326	0.000000312248	0.0000000664924	0.00000351034	0.999994	0.000000628129	0.00000040949	
2R	10780000	21284	0.0000000528162	1.32454e-17	3.46366e-17	9.28482e-19	0.000000685531	0.00000000000000825701	1.37073e-16	1.08957e-17	0.000000063156	8.47207e-17	2.47901e-18	0.000000820383	0.0000000000000123549	2.11846e-16	2.84943e-17	0.00000000218517	6.81074e-18	0.00000233535	0.00000000000000357935	2.57621e-16	7.59951e-17	0.0000000000542682	0.0000000743088	8.72046e-16	1.64249e-17	2.23188e-18	0.999991	0.00000228502	0.00000151677	0.00000081269	0.000000144465	0.000000000000028277	0.0000000000000122226	0.000000167405	2.05847e-16	0.0000000631557	0.000000395582	0.000000473347	0.00000116986	0.0000000372087	0.999995	0.00000128697	0.00000092579	0.0000004695	
2R	10780000	21285	0.0000000934649	0.0000000000000263137	0.00000232628	0.00000000000000756448	0.00000000000000231826	0.000000000000167079	0.00000000000000166668	0.00000000000000669523	0.00000016022	0.00000453315	0.000000000000025228	0.0000000000000080329	0.000000000000501606	0.00000000000000698834	0.0000000000000192729	0.999985	0.00000225052	0.000000560665	0.00000242622	0.000000498404	0.00000133242	0.00000015682	0.00000000000000210312	0.000000000000210243	0.00000000000000173225	0.00000000000000647411	0.0000000123833	0.0000000000000109935	1.14637e-16	6.50888e-16	0.000000147709	0.00000000000000808199	0.0000000000000571061	0.0000000123186	4.74632e-16	0.0000000132737	0.0000012566	0.0000024268	0.999992	0.00000128208	0.000000292716	0.00000136082	0.000000261521	0.000000679484	
2R	10780000	21286	0.0000000798349	4.3672e-17	3.42154e-17	4.9739e-18	0.000000000000259058	0.00000107029	2.49141e-16	3.00412e-17	0.0000000971609	7.24377e-17	1.10755e-17	0.000000000000343161	0.00000125434	3.5933e-16	7.44703e-17	0.0000000516902	8.2508e-18	0.000000000000222852	0.000000901981	2.44145e-16	5.47293e-17	0.00000000010854	0.0000000000000396249	0.000000145406	4.09644e-17	8.48165e-18	0.000000547613	0.00000674749	0.000000000000267991	0.000000000000260662	0.999987	0.00000111529	0.00000106269	0.0000000779728	2.72057e-16	0.0000000797414	0.000000614982	0.000000724333	0.000000502681	0.0000000728117	0.00000392136	0.999993	0.000000635618	0.000000611088	
2R	10780000	21287	0.000000457074	0.00000000000455158	0.00000588228	0.000000000000478936	0.00000000000036544	0.000000000000332151	0.000000000000260769	0.000000000000872718	0.00000171046	0.0000159531	0.00000000000211548	0.0000000000018391	0.00000000000185286	0.00000000000155936	0.00000000000357604	0.999964	0.00000259178	0.00000175658	0.00000185787	0.0000015412	0.0000038219	0.000000158445	0.000000000000145527	0.00000000000014436	0.000000000000107444	0.000000000000417615	0.000000177894	0.0000000000000497557	0.0000000000000463879	0.000000000000115005	0.000000145255	0.0000000000000339672	0.000000000000119606	0.000000141878	0.0000000000000898641	0.000000235374	0.00000339822	0.000009687	0.99998	0.00000145434	0.00000105619	0.00000107419	0.000000912481	0.00000214633	
2R	10780000	21288	0.000000121422	0.0000000000000372334	0.0000000000000289055	0.00000000000000608178	0.0000000000464763	0.000000000162569	0.0000087496	0.0000000000000366646	0.0000000920143	0.0000000000000110618	0.0000000000000034171	0.0000000000147964	0.0000000000682586	0.0000011852	0.0000000000000147734	0.0000000618163	0.00000000000000259895	0.0000000000120694	0.0000000000555528	0.00000102216	0.0000000000000109326	0.0000000120816	0.00000000000453009	0.000000000017558	0.000000348224	0.00000000000000336108	0.000039916	0.000000000512749	0.000259437	0.0000000000144752	0.000106338	0.00150246	0.0000000000662405	0.998079	0.00000113618	0.0000000920133	0.00000449632	0.000000684656	0.000000572931	0.000000186204	0.000169635	0.000857569	0.998966	0.000000660143	
2R	10780000	21289	0.999981	0.00000459331	0.00000456239	0.0000018269	0.00000117928	0.00000206311	0.00000195089	0.00000171982	0.000000285592	0.000000000000212234	0.0000000000000920392	0.00000000000012539	0.000000000000238858	0.000000000000299342	0.000000000000133798	0.000000221314	0.0000000000000706945	0.000000000000100323	0.00000000000019531	0.000000000000244749	0.000000000000108188	0.0000000926201	0.0000000000000436522	0.0000000000000699988	0.000000000000084013	0.0000000000000472342	0.0000000827124	0.000000000000032039	0.0000000000000408444	0.0000000000000167585	0.000000119545	0.0000000000000663381	0.0000000000000370182	0.000000140062	0.0000000000000477755	0.0000000841263	0.99999	0.00000258225	0.00000250251	0.00000100607	0.000000672355	0.0000011511	0.00000111551	0.000000944039	
2R	10780000	21290	0.0000000524455	1.1672e-17	7.15249e-18	8.45769e-19	0.000000687238	0.0000000000000807534	4.51956e-17	9.58611e-18	0.0000000627837	1.84161e-17	2.24232e-18	0.00000081298	0.000000000000116387	7.40553e-17	2.49508e-17	0.0000000376305	1.44519e-18	0.000000617635	0.000000000000079702	4.96762e-17	1.6505e-17	0.0000000000555624	0.0000000762446	0.00000000000000917002	5.57606e-18	2.01795e-18	0.99999	0.00000560002	0.000000711705	0.000000814092	0.000000414558	0.000000000000084221	0.000000000000116179	0.0000000514459	7.20083e-17	0.0000000627837	0.000000396064	0.000000469274	0.000000346448	0.0000000381779	0.999995	0.00000321457	0.000000407299	0.00000046983	
2R	10780000	21291	0.000000405041	0.00000000000396804	0.00000602341	0.000000000000443844	0.00000000000031324	0.000000000000401639	0.00000000000022258	0.000000000000823351	0.00000145446	0.0000153493	0.00000000000180192	0.00000000000154463	0.00000000000190234	0.00000000000129655	0.00000000000319607	0.999961	0.0000025872	0.00000168412	0.00000518681	0.00000145282	0.0000039524	0.000000158221	0.000000000000128426	0.000000000000177664	0.0000000000000953143	0.000000000000394866	0.000000152985	0.0000000000000632904	0.0000000000000385972	0.000000000000102337	0.000000126078	0.0000000000000448658	0.000000000000182658	0.000000123871	0.0000000000000790635	0.000000200815	0.00000341675	0.00000912913	0.999979	0.00000145182	0.000000995047	0.00000271949	0.000000850281	0.00000217702	
2R	10780000	21292	0.000000163044	0.000000000000310169	0.00000496162	0.000000000000110554	0.0000000000000332823	0.0000000000000471339	0.0000000000000317848	0.000000000000113737	0.00000027182	0.0000103022	0.000000000000198571	0.0000000000000802153	0.00000000000010344	0.000000000000090611	0.000000000000222904	0.999972	0.00000278082	0.00000124852	0.00000142396	0.00000112824	0.00000563192	0.000000156986	0.0000000000000235728	0.0000000000000330133	0.0000000000000242246	0.000000000000080762	0.0000000379516	0.0000000000000021553	0.00000000000000248883	0.00000000000000849746	0.0000000376996	0.00000000000000239525	0.0000000000000133882	0.0000000408697	0.00000000000000860667	0.0000000395918	0.00000264386	0.0000054229	0.999986	0.0000015474	0.000000662214	0.00000074968	0.000000604991	0.00000285555	
2R	10780000	21293	0.000000458151	0.00000000000452042	0.00000577213	0.000000000000492648	0.000000000000362794	0.000000000000324945	0.000000000000259596	0.000000000000872318	0.00000171626	0.000015992	0.00000000000219507	0.00000000000183906	0.00000000000180306	0.00000000000154118	0.00000000000359538	0.999964	0.00000267811	0.00000174714	0.00000177228	0.00000149895	0.00000381444	0.000000158559	0.00000000000015267	0.000000000000147112	0.000000000000112371	0.000000000000435842	0.000000178458	0.0000000000000490146	0.0000000000000460831	0.000000000000114085	0.000000145619	0.0000000000000335161	0.000000000000115733	0.000000142247	0.0000000000000887087	0.000000236176	0.00000334422	0.00000971226	0.99998	0.00000149762	0.00000105203	0.00000103176	0.000000891723	0.0000021434	
2R	10780000	21294	0.000000000174591	1.16413e-20	1.33855e-18	2.89505e-21	1.46749e-16	0.0000000915885	1.12954e-19	1.05318e-20	0.000000000164279	1.5773e-18	4.09759e-21	1.13377e-16	0.000000072669	9.62607e-20	1.39509e-20	0.0000000524712	4.44978e-19	0.0000000000000105938	0.00000069988	9.63375e-18	1.50149e-18	0.000000000000325333	3.48475e-17	0.0000000146253	2.39821e-20	3.88232e-21	0.000000172478	0.00000250415	2.08479e-16	1.12795e-16	0.999996	0.000000108599	0.0000000724691	0.000000000174671	9.51214e-20	0.000000000164279	0.0000000459688	0.0000000364988	0.000000402411	0.00000000731298	0.00000142455	0.999998	0.0000000544741	0.0000000363988	
2R	10780000	21295	0.0000000797942	1.76693e-17	1.52706e-17	4.64951e-18	0.000000000000207085	0.00000108849	2.37833e-16	1.59531e-17	0.0000000525176	1.16611e-17	5.31873e-18	0.000000000000098558	0.000000735172	1.61096e-16	1.39846e-17	0.0000000341714	4.39849e-18	0.0000000000000732052	0.000000578998	1.24856e-16	1.11195e-17	0.00000000011958	0.0000000000000351936	0.000000159309	4.24064e-17	5.01225e-18	0.000000486322	0.00000605143	0.000000000000214221	0.000000000000097946	0.999989	0.00000112339	0.000000716327	0.0000000781003	1.5659e-16	0.0000000524997	0.00000062404	0.000000420104	0.000000323671	0.0000000797742	0.00000351204	0.999994	0.000000639797	0.000000410663	
2R	10780000	21296	0.000000446569	0.00000000000450652	0.0000060903	0.000000000000479715	0.000000000000356413	0.000000000000325103	0.000000000000255301	0.00000000000087708	0.00000165826	0.0000159724	0.00000000000205397	0.00000000000178011	0.00000000000178608	0.00000000000151795	0.00000000000357569	0.999963	0.00000259142	0.0000017409	0.00000182668	0.00000155518	0.00000414566	0.000000158401	0.000000000000141993	0.00000000000014053	0.000000000000105495	0.000000000000414768	0.000000172815	0.0000000000000479449	0.0000000000000449476	0.000000000000113512	0.000000141343	0.0000000000000329013	0.000000000000117797	0.000000138207	0.0000000000000892881	0.000000228772	0.00000349172	0.00000964448	0.99998	0.00000145411	0.00000104327	0.00000105469	0.000000915798	0.00000230161	
2R	10780000	21297	0.000000052474	1.43291e-17	8.34069e-18	1.34553e-18	0.000000726367	0.0000000000000827911	5.02065e-17	1.06937e-17	0.000000062784	2.21164e-17	3.59507e-18	0.000000826881	0.000000000000118182	8.2774e-17	2.93815e-17	0.0000000377029	2.25798e-18	0.000000628631	0.0000000000000810725	5.51321e-17	1.88024e-17	0.0000000000730679	0.000000105252	0.0000000000000122315	8.20854e-18	3.08414e-18	0.99999	0.00000582415	0.000000754174	0.000000829193	0.000000415344	0.0000000000000867026	0.000000000000117832	0.0000000514776	7.9218e-17	0.0000000627843	0.000000415658	0.000000476225	0.000000352018	0.0000000526991	0.999995	0.00000332742	0.000000428564	0.000000477381	
2R	10780000	21298	0.0000000797898	2.07521e-17	1.95923e-17	5.06402e-18	0.000000000000208216	0.00000108243	2.5408e-16	1.79771e-17	0.0000000525539	1.47447e-17	6.12879e-18	0.000000000000100648	0.000000793062	1.79232e-16	1.6329e-17	0.0000000354068	5.39187e-18	0.0000000000000766728	0.000000638615	1.43436e-16	1.38686e-17	0.000000000100759	0.000000000000034327	0.000000287802	4.46869e-17	5.62649e-18	0.000000485885	0.00000613182	0.000000000000216925	0.0000000000000997519	0.999988	0.00000113795	0.000000766492	0.0000000782533	1.71367e-16	0.0000000525223	0.000000621005	0.000000449085	0.000000354714	0.000000144002	0.0000035518	0.999994	0.000000647228	0.000000435768	
2R	10780000	21299	0.000000647233	0.00000000000639974	0.0000092524	0.00000000000121442	0.000000000000647002	0.00000000000150277	0.000000000000743876	0.0000000000019614	0.00000157842	0.0000172205	0.00000000000282209	0.00000000000184807	0.00000000000378455	0.00000000000231822	0.00000000000497102	0.999951	0.00000370995	0.0000019802	0.00000397229	0.00000269238	0.00000626772	0.000000159915	0.00000000000029225	0.000000000000713631	0.000000000000365711	0.000000000000960766	0.000000165138	0.00000000000012185	0.0000000000000845735	0.000000000000194132	0.000000264115	0.000000000000156993	0.000000000000550821	0.000000209603	0.000000000000221507	0.000000219808	0.00000527344	0.0000101887	0.999974	0.00000201489	0.00000115524	0.00000225026	0.0000015558	0.00000335367	
2R	10780000	21300	0.0000000524601	3.41698e-17	3.03524e-18	3.91657e-18	0.000000700798	0.0000000000000107885	7.38565e-17	1.7476e-17	0.0000000627895	9.2072e-18	1.10773e-17	0.000000852307	0.0000000000000170217	1.36677e-16	6.31872e-17	0.000000000191847	1.19184e-18	0.000000115657	1.83089e-16	1.63866e-17	6.38163e-18	0.000000000091571	0.000000131743	0.00000000000000194157	1.66367e-17	8.12251e-18	0.999994	0.00000244482	0.000000751694	0.000000829957	0.000000145522	0.0000000000000138229	0.0000000000000160877	0.0000000524604	1.19598e-16	0.0000000627893	0.000000402859	0.000000488943	0.0000000580206	0.0000000659629	0.999997	0.00000136793	0.000000428308	0.000000477768	
2R	10780000	21301	0.0000000797787	1.93919e-17	1.655e-17	4.8116e-18	0.000000000000206868	0.00000106914	2.47331e-16	1.73125e-17	0.0000000525277	1.26551e-17	5.58068e-18	0.0000000000000991224	0.000000748759	1.69997e-16	1.53151e-17	0.0000000332523	4.54243e-18	0.0000000000000723055	0.000000577027	1.293e-16	1.20091e-17	0.000000000113733	0.0000000000000336559	0.000000151742	4.22598e-17	5.22244e-18	0.000000486021	0.00000609146	0.000000000000214478	0.0000000000000983387	0.999989	0.00000110927	0.000000724258	0.0000000779718	1.64315e-16	0.000000052506	0.000000614347	0.000000426907	0.000000321766	0.0000000759849	0.00000353175	0.999994	0.000000632605	0.000000414635	
2R	10780000	21302	0.000000439644	0.0000000000171886	0.00000782398	0.000000000000600731	0.000000000000399123	0.000000000000446144	0.00000000000028094	0.00000000000109663	0.00000311307	0.000224455	0.00000000000819481	0.00000000000666312	0.0000000000613911	0.0000000000119629	0.0000000000130676	0.999749	0.00000341855	0.0000018935	0.00000279104	0.00000206399	0.00000451895	0.000000159172	0.00000000000019819	0.00000000000022501	0.000000000000145982	0.000000000000589159	0.000000168193	0.0000000000000561929	0.000000000000048738	0.000000000000139871	0.000000139016	0.0000000000000389262	0.000000000000196198	0.000000135583	0.00000000000011575	0.000000222398	0.00000435164	0.000115341	0.999872	0.00000186845	0.00000111495	0.00000153457	0.00000116758	0.00000248188	
2R	10780000	21303	0.0000000797706	1.66249e-17	1.39743e-17	3.58657e-18	0.000000000000205937	0.00000105923	2.01452e-16	1.4921e-17	0.0000000525155	1.07218e-17	4.12752e-18	0.0000000000000983002	0.000000732826	1.38042e-16	1.32018e-17	0.0000000324767	3.30952e-18	0.000000000000070589	0.000000556953	1.03495e-16	1.01905e-17	0.0000000000975352	0.0000000000000288504	0.000000130669	2.98511e-17	3.87728e-18	0.000000485848	0.00000604472	0.000000000000211481	0.0000000000000976577	0.999989	0.00000108946	0.000000712705	0.0000000778678	1.34006e-16	0.0000000524984	0.000000609386	0.000000418928	0.000000310953	0.0000000654319	0.00000350821	0.999994	0.000000622596	0.000000408851	
2R	10780000	21304	0.000000146126	0.0000000000000428082	0.0000000000000330194	0.00000000000000807441	0.000000000000544681	0.00000000000164184	0.00000209946	0.000000000000042366	0.0000000841513	0.0000000000000110764	0.00000000000000371653	0.00000000000021994	0.000000000000816552	0.00000119206	0.0000000000000147084	0.0000000571223	0.00000000000000283538	0.000000000000187544	0.000000000000687558	0.0000010352	0.0000000000000109252	0.000000012089	0.0000000000000766571	0.000000000000256804	0.000000348703	0.0000000000000036512	0.000000455114	0.00000000000458415	0.00000585078	0.000000000000213073	0.00000114977	0.0000157312	0.000000000000777393	0.99997	0.00000113245	0.00000008415	0.00000119586	0.000000680182	0.000000574725	0.000000186441	0.0000033805	0.00000901537	0.999984	0.000000650377	
2R	10780000	21305	0.0000000799988	2.0289e-17	1.77498e-17	5.76596e-18	0.000000000000210874	0.00000118485	2.59264e-16	1.80192e-17	0.0000000525373	1.3251e-17	6.59931e-18	0.000000000000099463	0.000000760689	1.76944e-16	1.56892e-17	0.0000000341805	5.48998e-18	0.0000000000000738899	0.00000059674	1.37266e-16	1.25829e-17	0.000000000131427	0.0000000000000387732	0.000000175178	5.01368e-17	6.16048e-18	0.000000485637	0.00000608576	0.000000000000218096	0.0000000000000988845	0.999988	0.00000120741	0.000000744877	0.0000000782362	1.70838e-16	0.0000000525122	0.000000672425	0.000000432882	0.00000033255	0.0000000877206	0.00000352852	0.999994	0.000000681943	0.000000424951	
2R	10780000	21306	0.0000000799984	1.69931e-17	1.4226e-17	3.66937e-18	0.000000000000210458	0.00000118467	2.07885e-16	1.53182e-17	0.0000000525199	1.06846e-17	4.13661e-18	0.0000000000000985972	0.000000738183	1.40576e-16	1.32466e-17	0.0000000324583	3.30707e-18	0.0000000000000707562	0.000000560131	1.05296e-16	1.0199e-17	0.0000000000977932	0.0000000000000289839	0.000000130994	3.03157e-17	3.89675e-18	0.000000486336	0.00000605599	0.000000000000214997	0.0000000000000981651	0.999988	0.00000118727	0.000000726393	0.000000078016	1.36629e-16	0.0000000525015	0.000000672334	0.000000421611	0.000000312524	0.000000065595	0.00000351433	0.999994	0.000000671652	0.000000415698	
2R	10780000	21307	0.0000000798399	2.19859e-17	1.96611e-17	6.36445e-18	0.000000000000208825	0.00000114502	2.60459e-16	1.89633e-17	0.0000000525345	1.46562e-17	7.37772e-18	0.0000000000000993278	0.00000075813	1.79997e-16	1.69856e-17	0.0000000332552	6.16636e-18	0.0000000000000725588	0.000000583792	1.37884e-16	1.3725e-17	0.000000000133629	0.0000000000000393736	0.000000178168	5.20272e-17	6.78348e-18	0.000000485001	0.0000060748	0.000000000000216558	0.0000000000000985209	0.999988	0.00000117688	0.000000734117	0.0000000780122	1.72947e-16	0.0000000525101	0.00000065235	0.000000431599	0.000000325151	0.0000000892176	0.0000035224	0.999994	0.000000666452	0.000000419569	
2R	10780000	21308	0.000000425766	0.00000000000420068	0.00000595359	0.000000000000479178	0.000000000000411815	0.000000000000590792	0.000000000000249009	0.00000000000145689	0.00000155643	0.0000156438	0.00000000000208938	0.00000000000194529	0.00000000000281031	0.00000000000158039	0.0000000000054147	0.999959	0.00000283226	0.00000221645	0.00000320203	0.0000018584	0.00000676375	0.000000158509	0.000000000000198065	0.000000000000311268	0.0000000000001347	0.000000000000822251	0.000000162922	0.0000000000000581655	0.0000000000000473966	0.000000000000286713	0.000000134044	0.0000000000000398081	0.000000000000539876	0.000000131085	0.000000000000192611	0.00000021715	0.00000340256	0.00000937835	0.999978	0.00000157464	0.00000127115	0.00000173506	0.00000106028	0.00000359903	
2R	10780000	21309	0.000000464837	0.00000000000466054	0.00000585711	0.00000000000048567	0.000000000000373145	0.000000000000340636	0.000000000000265842	0.000000000000931634	0.00000175383	0.0000166195	0.00000000000215284	0.00000000000189967	0.00000000000189133	0.00000000000159467	0.00000000000386545	0.999962	0.00000255574	0.0000017762	0.00000182946	0.00000153284	0.00000413619	0.000000158464	0.000000000000146772	0.000000000000146968	0.0000000000001083	0.000000000000446414	0.000000181627	0.0000000000000505484	0.0000000000000473271	0.000000000000121045	0.000000148065	0.0000000000000345797	0.000000000000127209	0.000000144538	0.000000000000093888	0.00000024087	0.0000033934	0.0000100636	0.999979	0.00000143634	0.00000106973	0.00000106279	0.000000910959	0.00000230897	
2R	10780000	21310	0.0000000524738	1.39481e-17	8.45009e-18	1.47767e-18	0.00000072347	0.0000000000000826555	5.30639e-17	1.10962e-17	0.000000062784	2.18222e-17	3.89013e-18	0.000000815602	0.000000000000117798	8.62203e-17	2.92394e-17	0.0000000378693	2.4988e-18	0.000000621996	0.0000000000000811051	5.80098e-17	1.92179e-17	0.0000000000813125	0.000000116022	0.0000000000000135042	9.53215e-18	3.445e-18	0.99999	0.00000580031	0.000000753297	0.000000817659	0.00000041538	0.0000000000000868396	0.000000000000117531	0.0000000514862	8.34365e-17	0.000000062784	0.000000414209	0.000000470585	0.000000348867	0.0000000580924	0.999995	0.00000331553	0.000000428135	0.000000471614	
2R	10780000	21311	0.000000466666	0.00000000000504236	0.0000089931	0.000000000000533939	0.000000000000395732	0.000000000000345282	0.000000000000285578	0.000000000000929794	0.00000175729	0.0000161528	0.00000000000216544	0.00000000000187728	0.00000000000184123	0.00000000000159862	0.00000000000357585	0.999961	0.00000258412	0.00000174428	0.00000180487	0.0000015395	0.00000369257	0.000000158474	0.000000000000145197	0.000000000000136904	0.00000000000010776	0.000000000000407332	0.000000182449	0.0000000000000505678	0.0000000000000475	0.000000000000112957	0.000000148754	0.0000000000000344786	0.000000000000111569	0.000000145171	0.0000000000000890471	0.000000241616	0.00000496322	0.00000983372	0.999979	0.00000145054	0.00000105459	0.00000105119	0.000000914925	0.0000020879	
2R	10780000	21312	0.000000438824	0.00000000000428898	0.00000578309	0.000000000000457239	0.000000000000347179	0.000000000000323418	0.000000000000246329	0.000000000000869503	0.00000162126	0.0000156243	0.00000000000198024	0.00000000000174202	0.00000000000176066	0.00000000000146182	0.00000000000351698	0.999964	0.00000255054	0.00000174174	0.00000182439	0.00000150099	0.00000392966	0.000000158339	0.000000000000138273	0.000000000000141452	0.000000000000102126	0.000000000000418496	0.000000169218	0.0000000000000468129	0.0000000000000436496	0.000000000000113342	0.000000138549	0.0000000000000320575	0.000000000000121695	0.000000135589	0.0000000000000876046	0.000000223424	0.00000333037	0.00000943343	0.99998	0.00000143361	0.00000104009	0.00000105074	0.000000886086	0.00000218825	
2R	10780000	21313	0.0000000939473	0.000000000000047371	0.00000313728	0.0000000000000137075	0.00000000000000543542	0.000000000000322006	0.00000000000000316136	0.0000000000000262378	0.000000161775	0.00000652576	0.0000000000000445233	0.0000000000000174775	0.00000000000100914	0.0000000000000145601	0.0000000000000669352	0.999978	0.00000249388	0.00000107785	0.00000386623	0.000000914632	0.00000364585	0.000000156819	0.00000000000000499976	0.000000000000362138	0.00000000000000381562	0.0000000000000247141	0.0000000125543	0.0000000000000217402	2.54111e-16	0.00000000000000513986	0.000000143993	0.0000000000000153885	0.000000000000328355	0.0000000124526	0.00000000000000365414	0.0000000142542	0.00000166259	0.00000342465	0.999989	0.00000140376	0.000000551481	0.00000207711	0.000000469768	0.00000183718	
2R	10780000	21314	0.000000466391	0.00000000000463436	0.00000580652	0.000000000000486057	0.000000000000369491	0.000000000000322933	0.000000000000265639	0.000000000000872315	0.00000175661	0.0000161458	0.0000000000021511	0.0000000000018784	0.00000000000180981	0.00000000000157641	0.00000000000361937	0.999964	0.00000255489	0.00000174708	0.00000174261	0.00000150224	0.00000375934	0.000000158472	0.000000000000144629	0.000000000000137078	0.000000000000107208	0.00000000000041207	0.000000182383	0.0000000000000498687	0.000000000000047123	0.000000000000114012	0.000000148627	0.0000000000000340842	0.000000000000111819	0.000000145078	0.00000000000008902	0.00000024159	0.00000336965	0.00000982952	0.99998	0.00000143592	0.00000105593	0.00000101994	0.0000008962	0.00000212126	
