3L	16660000	11249	0.0000000234149	1.43937e-18	1.40977e-18	0.000000306712	8.72661e-18	0.0000000000000106493	6.51208e-17	8.63034e-18	0.0000000000202308	4.10917e-19	0.0000000335024	1.51033e-18	0.00000000000000103579	6.55e-18	2.11283e-18	0.00000000232101	0.0000000563553	2.79508e-18	0.00000000000000263717	1.58801e-17	3.06576e-18	0.999996	0.000000231049	0.00000192431	0.000000355566	0.000000309841	0.0000000173129	0.0000000000000045516	5.78188e-17	1.31369e-17	0.000000128184	0.0000000000000132298	0.0000000000000112247	0.0000000211574	7.25973e-17	0.0000000234149	0.000000176771	0.0000000167714	0.0000000304986	0.999998	0.000000132838	0.00000109034	0.00000019894	0.000000178335	
3L	16660000	11250	0.0000000211713	8.74367e-17	1.56672e-16	1.53718e-16	1.01734e-17	1.15301e-16	0.000000284069	6.90905e-17	0.00000000223752	1.58348e-16	4.98144e-16	2.81198e-17	3.92403e-16	0.000000123478	3.26154e-16	0.00000000375836	8.72282e-16	1.0668e-16	7.18273e-16	0.000000195956	5.805e-16	0.0000000211792	5.67972e-17	1.325e-16	0.000000400452	3.90432e-16	0.0000000172475	3.00817e-17	0.000000231217	3.59817e-17	0.0000000173155	0.000000350671	3.09483e-16	0.999998	0.000000338804	0.0000000212184	0.000000163206	0.0000000639766	0.000000101736	0.000000221405	0.000000132856	0.000000192651	0.999999	0.000000190621	
3L	16660000	11251	0.00000000236805	2.64974e-17	0.0000000893718	3.41515e-18	2.66211e-19	3.35293e-18	8.51176e-17	6.28261e-19	0.00000000117639	0.0000000795811	7.0949e-19	6.08282e-19	6.78759e-19	1.09207e-17	7.7308e-19	0.999999	0.0000000646674	0.0000000530654	0.0000000599165	0.000000208739	0.0000000650847	0.00000000232079	5.29033e-20	9.42134e-20	4.35745e-18	2.13593e-19	0.0000000023149	4.57103e-20	3.78519e-18	7.73844e-20	0.00000000231646	3.99843e-18	1.96782e-19	0.00000000376408	4.53068e-18	0.00000000234847	0.000000047054	0.000000040967	0.999999	0.0000000346545	0.0000000288476	0.0000000322747	0.000000108133	0.0000000348908	
3L	16660000	11252	0.0000000234145	6.81817e-16	6.48595e-16	0.000000317395	1.74646e-17	0.0000000000000110565	0.0000000000000172998	2.41295e-17	0.0000000000681747	2.38755e-16	0.0000032828	4.95441e-16	0.000000000000127999	0.00000000000000240281	7.44429e-16	0.00000000232951	0.00000156959	4.56302e-16	0.0000000000000616535	0.00000000000000441403	6.83149e-16	0.999966	0.000000243974	0.00000202417	0.000025846	0.000000325191	0.0000000173169	0.00000000000000527257	0.0000000000000102984	2.67078e-17	0.000000127398	0.00000000000068227	0.0000000000000121868	0.0000000212919	0.0000000000000173554	0.0000000234145	0.000000182112	0.00000164147	0.000000787126	0.999983	0.000000139304	0.00000113948	0.0000129443	0.00000018601	
3L	16660000	11253	0.0000000234148	5.25041e-19	1.67831e-18	0.000000306061	8.34838e-18	0.0000000000000104542	5.75532e-17	6.87575e-18	0.0000000000191078	2.12796e-19	0.000000025963	8.92363e-19	6.38266e-16	4.37227e-18	9.42524e-19	0.00000000232144	0.0000000577868	2.88708e-18	0.00000000000000263864	1.45195e-17	2.95325e-18	0.999997	0.000000230359	0.00000175673	0.000000356682	0.000000307605	0.0000000173122	0.00000000000000442962	5.02595e-17	1.1677e-17	0.000000127182	0.0000000000000124808	0.0000000000000108581	0.0000000211534	6.31993e-17	0.0000000234147	0.000000176445	0.0000000130006	0.0000000312148	0.999999	0.000000132492	0.00000100554	0.000000199494	0.000000177217	
3L	16660000	11254	0.0000000503174	1.75487e-18	0.00000000000000176449	0.00000030671	1.90302e-17	0.0000000000258612	1.94505e-16	1.71586e-17	0.0000000000508182	3.33558e-16	0.0000000302766	3.47797e-18	0.00000000000185848	2.80985e-17	5.7285e-18	0.00000000538641	0.0000018589	0.00000000000000134139	0.000000000351982	0.0000000000000594072	0.0000000000000479286	0.999697	0.000000230585	0.00000250971	0.00000034569	0.000000308197	0.0000000372038	0.0000000000110054	3.08738e-16	2.86389e-17	0.000297181	0.0000000000336384	0.0000000000271669	0.0000000459479	5.13045e-16	0.0000000503179	0.000000203685	0.0000000151901	0.000000935013	0.9997	0.000000152502	0.000298436	0.000000218809	0.00000020443	
3L	16660000	11255	0.000000021171	5.01407e-17	1.18866e-16	1.33383e-16	8.48067e-18	9.99727e-17	0.000000280253	6.31769e-17	0.00000000218517	4.32013e-17	2.20816e-16	2.12408e-17	1.65748e-16	0.0000000580043	1.53014e-16	0.00000000368157	5.65461e-16	8.42119e-17	4.65793e-16	0.000000137847	3.76266e-16	0.0000000211767	5.41385e-17	1.27592e-16	0.00000039475	3.59345e-16	0.0000000172468	2.91012e-17	0.000000229921	3.3838e-17	0.0000000173126	0.000000342987	2.85425e-16	0.999998	0.000000334599	0.000000021215	0.000000161298	0.0000000311873	0.0000000726049	0.000000218551	0.000000132207	0.000000188806	0.999999	0.000000188514	
3L	16660000	11256	0.0000000000436686	0.0000000280833	6.91146e-20	1.60634e-20	4.64501e-20	2.8679e-20	4.35057e-19	9.42569e-21	1	0.0000000212371	0.0000000301472	0.0000000932718	0.0000000433694	0.000000180214	0.0000000300926	0.00000000113234	1.03486e-19	3.62239e-19	1.6362e-19	8.17017e-19	1.0684e-19	0.0000000000218427	3.55941e-20	1.57231e-20	5.23143e-19	2.46953e-20	0.0000000000710988	5.19036e-20	3.79843e-18	6.27633e-20	0.0000000000288579	1.06505e-18	4.13348e-20	0.00000000218502	5.35544e-19	0.0000000000447286	0.0000000140853	1	0.0000000117509	0.0000000150954	0.000000046707	0.0000000217136	0.0000000922922	0.000000015091	
3L	16660000	11257	0.0000000000412394	0.0000000247609	6.06888e-20	1.23605e-20	3.96696e-20	2.20973e-20	2.75795e-19	7.77997e-21	1	0.0000000206986	0.000000026066	0.0000000822932	0.0000000368261	0.000000055707	0.0000000262379	0.000000001132	8.70254e-20	3.42209e-19	1.40292e-19	4.86349e-19	9.17129e-20	0.0000000000192674	2.52565e-20	1.11565e-20	3.12376e-19	1.84606e-20	0.0000000000624614	3.68928e-20	2.54066e-18	5.0598e-20	0.0000000000254317	6.6163e-19	3.08862e-20	0.00000000218203	3.27812e-19	0.0000000000422418	0.0000000124217	1	0.0000000114813	0.0000000130523	0.0000000412091	0.0000000184385	0.0000000300355	0.0000000131612	
3L	16660000	11258	0.0000000234151	2.73402e-18	6.47768e-18	0.000000310094	1.0542e-17	0.0000000000000107784	3.01484e-16	4.41225e-17	0.0000000000278252	9.56072e-19	0.000000039644	3.73446e-18	0.00000000000000161614	2.27829e-17	5.55803e-18	0.00000000232653	0.0000000663354	6.02238e-18	0.00000000000000334555	7.34793e-17	1.50118e-17	0.999996	0.000000232094	0.00000183427	0.000000636768	0.000000348444	0.0000000173137	0.00000000000000452213	2.51412e-16	3.34476e-17	0.000000127208	0.000000000000031174	0.000000000000013745	0.0000000213392	3.40197e-16	0.0000000234154	0.000000178462	0.0000000198498	0.0000000354942	0.999998	0.00000013336	0.00000104434	0.000000339723	0.000000197637	
3L	16660000	11259	0.0000000213933	4.05535e-16	2.11042e-16	0.00000000000000154185	1.86077e-16	0.00000000000000114763	0.000000647911	0.0000000000000031675	0.00000000218528	3.1452e-17	1.91207e-16	4.21427e-17	1.13187e-16	0.0000000607672	0.0000000000000076701	0.00000000368188	2.57845e-16	7.90565e-17	1.88435e-16	0.0000000966976	0.00000000000000895909	0.0000000211465	7.51833e-17	1.00166e-16	0.000000401993	0.0000000000000127539	0.0000000172472	3.01704e-17	0.000000256248	0.00000000000000191495	0.000000017286	0.000000301027	0.00000000000000942771	0.999994	0.00000438146	0.0000000243232	0.000000345349	0.0000000325689	0.0000000520307	0.000000222143	0.000000145371	0.000000167799	0.999997	0.00000221505	
3L	16660000	11260	0.0000000234148	8.31335e-19	5.22747e-18	0.000000305178	9.56096e-18	0.0000000000000107042	8.5498e-17	1.10876e-17	0.0000000000198986	4.78336e-19	0.0000000272381	1.16893e-18	7.45692e-16	6.37186e-18	1.3604e-18	0.00000000232184	0.0000000652474	5.20152e-18	0.00000000000000316643	2.45155e-17	6.94511e-18	0.999996	0.000000230867	0.00000197335	0.000000377504	0.000000310858	0.0000000173122	0.00000000000000453343	7.32344e-17	1.37828e-17	0.000000127367	0.0000000000000145235	0.000000000000011241	0.0000000211721	9.26371e-17	0.0000000234148	0.000000176004	0.000000013639	0.0000000349456	0.999998	0.000000132746	0.00000111404	0.000000209924	0.000000178844	
3L	16660000	11261	0.0000000211707	4.91371e-17	1.00234e-16	7.17653e-17	6.67249e-18	5.24861e-17	0.000000276411	5.62407e-17	0.00000000218676	3.03453e-17	1.42121e-16	2.23825e-17	1.01242e-16	0.000000057838	1.42047e-16	0.00000000368191	2.16443e-16	7.15785e-17	1.7089e-16	0.0000000924813	2.11537e-16	0.0000000211445	3.08965e-17	7.24488e-17	0.000000343532	2.12157e-16	0.0000000172467	1.64122e-17	0.000000229471	3.09244e-17	0.0000000172842	0.000000294259	1.65369e-16	0.999998	0.000000328931	0.0000000212108	0.000000159376	0.0000000311058	0.0000000499226	0.00000019291	0.000000131982	0.000000164414	0.999999	0.000000185676	
3L	16660000	11262	0.00000002344	5.11589e-19	1.3603e-18	0.000000344773	8.46159e-18	0.0000000000000107491	6.74276e-17	6.94432e-18	0.0000000000186426	1.8573e-19	0.00000002534	8.74482e-19	6.26358e-16	4.3721e-18	9.22287e-19	0.00000000232156	0.0000000571272	2.6689e-18	0.00000000000000259852	1.43673e-17	2.64471e-18	0.999996	0.000000230414	0.00000178903	0.00000039557	0.000000312964	0.0000000173123	0.00000000000000443458	5.11357e-17	1.17221e-17	0.000000127188	0.0000000000000127633	0.0000000000000109408	0.0000000211544	7.10827e-17	0.0000000234388	0.000000195827	0.0000000126887	0.0000000308852	0.999998	0.00000013252	0.0000010217	0.00000021894	0.000000179921	
3L	16660000	11264	0.000000023417	5.39671e-19	1.24164e-18	0.00000030929	8.1574e-18	0.0000000000000128166	6.27507e-17	6.71759e-18	0.0000000000200599	1.94884e-19	0.0000000271948	9.1082e-19	8.10239e-16	4.88116e-18	9.87239e-19	0.00000000232111	0.0000000560828	2.58816e-18	0.00000000000000315016	1.52129e-17	2.53022e-18	0.999996	0.000000230084	0.00000246089	0.000000351804	0.000000312471	0.0000000173136	0.00000000000000541087	5.27804e-17	1.15974e-17	0.000000149428	0.0000000000000161518	0.0000000000000133584	0.0000000211553	6.86701e-17	0.0000000234168	0.000000178062	0.0000000136175	0.0000000303625	0.999998	0.000000132356	0.00000137988	0.000000197057	0.000000179652	
3L	16660000	11265	0.0000000211706	4.60525e-17	1.00744e-16	7.20183e-17	6.53652e-18	5.2296e-17	0.00000027617	5.51509e-17	0.00000000218533	2.82815e-17	1.39664e-16	2.10092e-17	1.00222e-16	0.0000000559492	1.3656e-16	0.00000000368357	2.08804e-16	7.1819e-17	1.63724e-16	0.0000000914846	2.01349e-16	0.0000000211449	3.15872e-17	7.37603e-17	0.000000345824	2.11196e-16	0.0000000172468	1.66509e-17	0.000000230181	3.03902e-17	0.0000000172846	0.000000298291	1.64198e-16	0.999998	0.000000327788	0.0000000212099	0.000000159256	0.0000000301599	0.0000000494259	0.000000194057	0.000000132337	0.00000016643	0.999999	0.000000185104	
3L	16660000	11266	0.0000000236049	6.36972e-19	3.78695e-18	0.000000315076	9.28113e-18	0.0000000000000130057	1.34048e-16	8.72679e-18	0.0000000000192155	3.49013e-19	0.0000000261346	9.67381e-19	7.97262e-16	5.49574e-18	1.06584e-18	0.00000000232094	0.0000000611999	4.2472e-18	0.000000000000003536	2.02983e-17	5.155e-18	0.999996	0.000000230977	0.00000228967	0.000000468041	0.000000322264	0.0000000173138	0.0000000000000053953	6.38191e-17	1.27483e-17	0.000000148695	0.000000000000017492	0.0000000000000135605	0.000000021169	1.40451e-16	0.0000000236049	0.000000181143	0.0000000130865	0.0000000329209	0.999998	0.000000132802	0.00000129353	0.000000255189	0.000000184737	
3L	16660000	11267	0.000000132825	0.0000000000000396393	0.0000000856489	0.0000000000340808	5.59585e-16	0.0000000000000331481	0.0000000000000898253	0.00000000000000106707	0.00000000245605	0.0000000214116	0.00000000000000329445	7.10583e-16	1.81194e-18	2.91185e-18	7.24173e-19	0.999989	0.0000105085	0.0000000586851	0.0000000666181	0.0000000919379	0.0000000670441	0.00000000645363	0.000000000000023113	0.00000000000000119689	0.000000000000042617	0.00000000000000426109	0.00000000234561	2.43357e-17	0.00000000000000177905	1.76977e-17	0.00000000233075	2.00856e-17	1.81088e-18	0.00000000548743	6.76226e-18	0.00000000235791	0.000000175666	0.0000000131619	0.999994	0.00000526074	0.0000000316882	0.0000000356398	0.0000000514565	0.0000000358799	
3L	16660000	11268	0.0000000211707	4.62519e-17	9.91425e-17	7.20725e-17	6.61807e-18	5.31807e-17	0.00000027629	5.63557e-17	0.0000000021848	2.91727e-17	1.58417e-16	2.08203e-17	1.16313e-16	0.000000062918	1.55349e-16	0.0000000036819	2.09276e-16	7.08422e-17	1.65212e-16	0.0000000898332	2.04009e-16	0.0000000211455	3.10993e-17	7.3543e-17	0.000000343898	2.15784e-16	0.0000000172467	1.67567e-17	0.00000022947	3.10831e-17	0.000000017285	0.000000297788	1.69118e-16	0.999998	0.00000032925	0.0000000212111	0.000000159316	0.0000000336438	0.0000000485985	0.000000193095	0.000000131982	0.000000166179	0.999999	0.000000185836	
3L	16660000	11269	0.0000000234149	9.01699e-19	1.76868e-18	0.000000305312	8.25635e-18	0.0000000000000107125	8.23458e-17	9.75817e-18	0.0000000000240847	3.29529e-19	0.0000000327388	1.28175e-18	8.56025e-16	7.46689e-18	1.64812e-18	0.00000000232636	0.0000000631764	2.96918e-18	0.00000000000000279655	2.11317e-17	3.77879e-18	0.999996	0.000000230356	0.00000212949	0.000000375587	0.000000311316	0.0000000173123	0.00000000000000452794	6.91126e-17	1.33293e-17	0.00000012755	0.0000000000000147879	0.0000000000000113719	0.0000000211734	9.09537e-17	0.0000000234149	0.000000176071	0.0000000163935	0.0000000339145	0.999998	0.00000013249	0.0000011923	0.000000208967	0.000000179073	
3L	16660000	11270	0.0000000211707	4.93132e-17	1.04502e-16	8.3036e-17	7.17182e-18	6.13667e-17	0.000000277502	5.80602e-17	0.00000000218631	3.35384e-17	1.55246e-16	2.20295e-17	1.12125e-16	0.0000000573621	1.43625e-16	0.00000000368062	2.84416e-16	7.46052e-17	2.28519e-16	0.000000104756	2.56824e-16	0.0000000211508	3.48892e-17	8.21864e-17	0.000000352097	2.39309e-16	0.0000000172469	1.86824e-17	0.000000229729	3.16272e-17	0.0000000172898	0.000000303064	1.87807e-16	0.999998	0.000000330295	0.0000000212119	0.000000159922	0.0000000308674	0.0000000560588	0.000000197199	0.000000132112	0.000000168822	0.999999	0.000000186359	
3L	16660000	11271	0.0000000211706	4.52614e-17	9.96693e-17	7.10954e-17	6.63555e-18	5.23081e-17	0.000000276381	5.56642e-17	0.00000000218479	2.83013e-17	1.39267e-16	2.04515e-17	1.00525e-16	0.000000056028	1.37992e-16	0.00000000368153	2.14639e-16	7.12652e-17	1.69811e-16	0.0000000917107	2.08712e-16	0.0000000211445	3.06595e-17	7.23326e-17	0.00000034344	2.09562e-16	0.0000000172469	1.64528e-17	0.000000229717	3.0595e-17	0.0000000172844	0.000000297047	1.63868e-16	0.999998	0.000000328221	0.0000000212102	0.000000159361	0.0000000301988	0.0000000495369	0.000000192865	0.000000132105	0.000000165808	0.999999	0.000000185321	
3L	16660000	11272	0.0000000234161	5.22744e-19	1.40242e-18	0.000000305837	8.20706e-18	0.000000000000010539	5.79221e-17	6.72979e-18	0.0000000000188829	1.96213e-19	0.0000000257339	8.87003e-19	6.43625e-16	4.36722e-18	9.42059e-19	0.00000000232157	0.0000000573764	2.70208e-18	0.00000000000000262715	1.43678e-17	2.68613e-18	0.999996	0.000000230161	0.00000190998	0.000000345064	0.000000307553	0.0000000173121	0.00000000000000445986	5.00901e-17	1.1582e-17	0.000000127209	0.000000000000012542	0.0000000000000109544	0.0000000211536	6.36247e-17	0.000000023416	0.000000176334	0.0000000128858	0.0000000310098	0.999998	0.000000132392	0.0000010822	0.000000193685	0.000000177193	
3L	16660000	11273	0.00000130815	7.00896e-17	1.39503e-16	0.0000103762	0.00000000000000104127	0.0000000000015884	0.000000000000425603	0.00000000000000140685	0.0000000000195385	2.45117e-19	0.0000000365025	1.18654e-18	9.02514e-16	3.28708e-16	1.23366e-16	0.00000000237569	0.0000000607339	3.25965e-18	0.00000000000000332447	7.30956e-16	2.56875e-16	0.999877	0.000000370197	0.00000240126	0.0000928665	0.0000135689	0.0000000177206	0.00000000000000664211	0.00000000000000359758	0.00000000000000153008	0.000000152608	0.000000000000921479	0.0000000000016504	0.0000000839024	0.000000000000429548	0.00000130809	0.00000649627	0.0000000182708	0.0000000327427	0.999937	0.000000202819	0.00000135324	0.0000465172	0.00000809252	
3L	16660000	11274	0.0000000234148	3.76768e-19	1.57274e-18	0.000000303456	8.44443e-18	0.0000000000000105964	7.12631e-17	9.18562e-18	0.0000000000123821	1.39898e-19	0.0000000170279	8.34454e-19	5.25349e-16	3.64655e-18	7.76764e-19	0.00000000232701	0.0000000639036	2.90347e-18	0.000000000000002757	1.84908e-17	3.48937e-18	0.999996	0.000000230359	0.00000199246	0.000000361059	0.00000031037	0.0000000173124	0.00000000000000450815	6.21634e-17	1.32297e-17	0.000000127408	0.0000000000000137885	0.0000000000000112216	0.0000000211651	7.94532e-17	0.0000000234148	0.000000175143	0.00000000852634	0.0000000342788	0.999998	0.000000132492	0.00000112364	0.000000201695	0.0000001786	
3L	16660000	11275	0.0000000234148	5.38424e-19	1.44234e-18	0.000000306942	8.21759e-18	0.000000000000010484	6.00723e-17	7.07258e-18	0.0000000000188727	2.01908e-19	0.0000000257546	9.07063e-19	6.45109e-16	4.52581e-18	9.77727e-19	0.000000002323	0.0000000590496	2.73773e-18	0.00000000000000263893	1.51319e-17	2.8175e-18	0.999996	0.000000230554	0.00000180026	0.000000349425	0.000000308117	0.0000000173124	0.00000000000000443557	5.19226e-17	1.17781e-17	0.000000127187	0.0000000000000126769	0.0000000000000109139	0.0000000211555	6.60645e-17	0.0000000234148	0.000000176886	0.0000000128961	0.0000000318478	0.999998	0.000000132589	0.00000102732	0.000000195868	0.000000177473	
3L	16660000	11276	0.0000000234148	5.4622e-19	1.32751e-18	0.000000305298	8.22143e-18	0.0000000000000106188	5.84076e-17	6.92513e-18	0.0000000000188266	1.99074e-19	0.000000025858	9.09632e-19	6.5985e-16	4.45356e-18	9.87158e-19	0.00000000232477	0.000000061097	2.69701e-18	0.00000000000000269392	1.49129e-17	2.72272e-18	0.999996	0.000000230137	0.00000205672	0.000000346571	0.000000308125	0.0000000173122	0.00000000000000450076	5.08361e-17	1.17665e-17	0.000000127213	0.0000000000000126822	0.0000000000000110629	0.0000000211537	6.44302e-17	0.0000000234147	0.000000176064	0.0000000129478	0.0000000328733	0.999998	0.000000132381	0.00000115557	0.000000194439	0.000000177477	
3L	16660000	11277	0.0000000234148	4.55787e-19	1.10426e-18	0.000000305579	8.12639e-18	0.0000000000000104507	5.10807e-17	6.01336e-18	0.0000000000184668	1.63305e-19	0.0000000250952	8.20015e-19	6.08695e-16	3.84603e-18	8.33705e-19	0.00000000232041	0.0000000553313	2.50143e-18	0.0000000000000025474	1.24865e-17	2.25338e-18	0.999996	0.000000230045	0.00000178834	0.000000335206	0.000000306814	0.0000000173121	0.00000000000000442546	4.5208e-17	1.11984e-17	0.000000127189	0.0000000000000119703	0.0000000000000108242	0.000000021149	5.6275e-17	0.0000000234147	0.000000176204	0.0000000125661	0.000000029986	0.999998	0.000000132335	0.00000102136	0.000000188752	0.000000176822	
3L	16660000	11278	0.0000000211706	4.61162e-17	9.95147e-17	7.06413e-17	6.60974e-18	5.20094e-17	0.000000276314	5.53296e-17	0.0000000021852	2.88107e-17	1.4216e-16	2.08814e-17	1.02641e-16	0.000000057349	1.40048e-16	0.00000000368153	2.13267e-16	7.11588e-17	1.68662e-16	0.0000000913578	2.06914e-16	0.0000000211446	3.04498e-17	7.19289e-17	0.000000342755	2.08228e-16	0.0000000172468	1.63597e-17	0.000000229603	3.03955e-17	0.0000000172843	0.000000296504	1.62874e-16	0.999998	0.000000327784	0.0000000212099	0.000000159327	0.0000000308597	0.0000000493604	0.000000192522	0.000000132048	0.000000165536	0.999999	0.000000185102	
3L	16660000	11279	0.0000000234148	6.39013e-19	1.48722e-18	0.000000303554	8.43813e-18	0.0000000000000105581	6.11175e-17	7.67261e-18	0.0000000000202241	2.33945e-19	0.0000000280225	1.0262e-18	7.07771e-16	4.97458e-18	1.15571e-18	0.00000000232354	0.0000000598639	2.81866e-18	0.00000000000000267446	1.54658e-17	3.0019e-18	0.999996	0.00000023204	0.00000192506	0.000000356133	0.000000308594	0.0000000173136	0.00000000000000450553	5.36388e-17	1.23519e-17	0.000000127208	0.0000000000000128401	0.000000000000011055	0.0000000211554	6.78264e-17	0.0000000234148	0.000000175192	0.0000000140315	0.0000000322555	0.999998	0.000000133333	0.00000108974	0.000000199222	0.000000177712	
3L	16660000	11280	0.0000000234148	5.18809e-19	1.33651e-18	0.000000303301	8.44197e-18	0.0000000000000104826	5.89312e-17	7.50938e-18	0.0000000000188092	1.89603e-19	0.0000000256033	9.24071e-19	6.38246e-16	4.42676e-18	9.9078e-19	0.00000000232064	0.000000055899	2.70081e-18	0.00000000000000258888	1.44625e-17	2.77096e-18	0.999996	0.000000230759	0.00000183621	0.000000346376	0.000000308429	0.0000000173126	0.00000000000000446919	5.22784e-17	1.22817e-17	0.000000127211	0.0000000000000125669	0.0000000000000109712	0.0000000211541	6.55002e-17	0.0000000234148	0.000000175065	0.0000000128204	0.0000000302702	0.999998	0.000000132692	0.00000104532	0.000000194342	0.000000177629	
3L	16660000	11281	0.0000000211706	4.99863e-17	9.97184e-17	8.83904e-17	6.63137e-18	6.43166e-17	0.000000276249	5.61297e-17	0.00000000218729	3.0321e-17	1.63901e-16	2.29869e-17	1.18092e-16	0.0000000583424	1.41972e-16	0.00000000368218	2.36102e-16	7.12599e-17	1.86743e-16	0.0000000908771	2.04664e-16	0.0000000211531	4.02325e-17	9.3545e-17	0.000000365352	2.50878e-16	0.0000000172468	2.12411e-17	0.000000229694	3.10243e-17	0.0000000172919	0.000000313457	1.95815e-16	0.999998	0.000000329099	0.0000000212104	0.000000159295	0.0000000313585	0.0000000491207	0.000000203829	0.000000132094	0.00000017402	0.999999	0.00000018576	
3L	16660000	11282	0.00000623489	3.51728e-16	7.59393e-16	0.000000318352	0.00000000000000477734	0.00000000000717708	0.00000000000194455	0.00000000000000634688	0.0000000000219512	2.8808e-19	0.0000000268617	1.10284e-18	9.22603e-16	2.2824e-16	5.92946e-16	0.00000000258672	0.00000005834	3.478e-18	0.00000000000000363991	5.20958e-16	0.00000000000000128386	0.999967	0.000000230458	0.00000231714	0.000016922	0.000000324988	0.0000000192902	0.00000000000000597634	0.00000000000000241565	0.00000000000000689904	0.000000165792	0.00000000000060064	0.00000000000733935	0.000000301737	0.00000000000195477	0.00000623479	0.00000639407	0.0000000134528	0.0000000317567	0.999977	0.000000134519	0.00000132437	0.00000876273	0.00000639728	
3L	16660000	11283	0.0000000000417056	0.0000000255539	6.10276e-20	1.43677e-20	4.49751e-20	2.50761e-20	2.99409e-19	9.28907e-21	1	0.0000000205146	0.0000000261087	0.0000000822949	0.0000000370244	0.000000057052	0.0000000277237	0.000000001132	8.55108e-20	3.33399e-19	1.37089e-19	4.89683e-19	1.04568e-19	0.0000000000191839	2.50201e-20	1.083e-20	3.10496e-19	2.26907e-20	0.0000000000625571	3.648e-20	2.57371e-18	6.08733e-20	0.0000000000253582	6.62023e-19	3.71853e-20	0.00000000218216	3.73627e-19	0.0000000000431175	0.0000000128187	1	0.0000000113893	0.0000000130735	0.00000004121	0.0000000185375	0.0000000307081	0.000000013905	
3L	16660000	11284	0.0000000234148	8.54079e-19	1.16008e-18	0.000000303328	8.11198e-18	0.0000000000000104128	5.76533e-17	6.80907e-18	0.0000000000311432	3.00592e-19	0.0000000418653	1.23933e-18	9.27568e-16	6.82915e-18	1.53408e-18	0.00000000232058	0.0000000554703	2.53529e-18	0.00000000000000255088	1.40115e-17	2.47649e-18	0.999997	0.000000230016	0.00000174794	0.000000344923	0.000000307807	0.0000000173121	0.00000000000000441247	5.0078e-17	1.16512e-17	0.000000127177	0.0000000000000124588	0.0000000000000108566	0.0000000211536	6.37025e-17	0.0000000234147	0.000000175079	0.0000000209638	0.0000000300557	0.999998	0.00000013232	0.00000100115	0.000000193615	0.000000177318	
3L	16660000	11285	0.0000000211706	5.21916e-17	9.9796e-17	7.25788e-17	6.48393e-18	5.4106e-17	0.000000276079	5.5285e-17	0.00000000218853	3.10555e-17	1.47666e-16	2.41634e-17	1.05302e-16	0.0000000605078	1.45106e-16	0.0000000036834	2.01626e-16	7.12022e-17	1.60289e-16	0.0000000894681	1.95265e-16	0.0000000211446	3.22192e-17	7.66267e-17	0.000000347834	2.12444e-16	0.0000000172467	1.77038e-17	0.000000230294	3.05461e-17	0.0000000172843	0.000000304287	1.67449e-16	0.999998	0.00000032818	0.00000002121	0.00000015921	0.0000000324424	0.0000000484174	0.000000195062	0.000000132394	0.000000169428	0.999999	0.0000001853	
3L	16660000	11286	0.0000000023668	6.66164e-18	0.000000086415	2.01373e-18	2.39645e-19	1.96529e-18	2.46729e-17	4.55262e-19	0.00000000113293	0.0000000219375	2.00094e-19	1.94693e-19	1.74058e-19	8.92403e-19	2.66704e-19	0.999999	0.0000000586212	0.000000051473	0.0000000541974	0.0000000978911	0.0000000588882	0.00000000231952	2.27449e-20	3.79321e-20	1.9173e-18	9.66803e-20	0.00000000231388	1.94642e-20	1.7411e-18	4.63696e-20	0.00000000231545	1.6858e-18	8.7346e-20	0.00000000367921	2.08605e-18	0.00000000234703	0.0000000455743	0.0000000121017	1	0.0000000316301	0.0000000280504	0.0000000294142	0.0000000526248	0.0000000317911	
3L	16660000	11287	0.0000000211713	5.20564e-17	1.03624e-16	7.67252e-17	7.28679e-18	5.69122e-17	0.000000277755	6.61334e-17	0.00000000223531	3.58507e-17	1.79325e-16	2.26646e-17	1.32606e-16	0.0000000718585	2.03595e-16	0.00000000368332	2.31968e-16	7.35454e-17	1.83877e-16	0.0000000979288	2.51679e-16	0.0000000211445	3.13777e-17	7.38397e-17	0.000000345449	2.47516e-16	0.0000000172468	1.68948e-17	0.000000229722	3.68637e-17	0.0000000172843	0.000000296444	1.94498e-16	0.999998	0.000000341785	0.0000000212203	0.000000160049	0.0000000381646	0.0000000526477	0.000000193869	0.000000132108	0.000000165506	0.999999	0.000000192113	
3L	16660000	11288	0.0000000211714	7.36622e-17	1.97918e-16	2.15268e-16	1.28891e-17	1.60469e-16	0.000000290967	7.52783e-17	0.00000000223577	1.27879e-16	3.46892e-16	2.39171e-17	2.65977e-16	0.0000000741978	2.05843e-16	0.0000000038114	0.00000000000000160715	1.32578e-16	0.00000000000000132612	0.00000027799	8.87433e-16	0.0000000211941	7.18361e-17	1.64735e-16	0.000000443849	4.71524e-16	0.0000000172469	3.67501e-17	0.000000231664	3.69672e-17	0.0000000173279	0.000000376271	3.70062e-16	0.999998	0.000000341241	0.0000000212194	0.000000166655	0.0000000393347	0.000000142807	0.000000243119	0.000000133079	0.000000205463	0.999999	0.00000019184	
