2R	10780000	11101	0.0000000799991	0.00000000000000562156	0.00000000000000350288	3.49394e-16	0.00000000000000339924	4.30245e-16	0.00000218978	0.00000000000000425988	0.0000000977082	8.78709e-16	3.76904e-17	7.37626e-16	2.27818e-17	0.00000135308	2.02519e-16	0.0000000525217	3.92063e-17	5.09405e-16	6.40541e-17	0.000000947636	6.34148e-16	0.0000000000512539	3.43853e-17	2.79966e-19	0.000000111516	2.72065e-17	0.0000000525217	5.39469e-17	0.000000921876	5.3145e-16	0.0000000000773165	0.000000114096	1.63851e-17	0.999993	0.00000111938	0.00000007968	0.00000117489	0.00000077425	0.00000052634	0.000000055809	0.000000513459	0.0000000571254	0.999996	0.000000639372	
2R	10780000	11102	0.000000079873	0.00000000000000320531	0.00000000000000209254	2.1277e-16	0.00000000000000207697	2.43142e-16	0.00000168293	0.000000000000002422	0.0000000977067	5.40496e-16	2.56732e-17	5.19618e-16	1.34448e-17	0.00000133642	1.25523e-16	0.0000000524874	2.52075e-17	3.39878e-16	3.92442e-17	0.000000826749	3.94177e-16	0.0000000000506347	2.45055e-17	1.89203e-19	0.0000000951158	1.87428e-17	0.0000000524874	3.77506e-17	0.000000824407	3.78901e-16	0.0000000000765386	0.000000107735	9.9052e-18	0.999994	0.00000107642	0.0000000796597	0.000000921337	0.000000765915	0.000000465862	0.0000000476086	0.000000464691	0.0000000539442	0.999997	0.00000061787	
2R	10780000	11103	0.000000082685	0.00000000000000403927	3.41065e-16	8.15523e-17	3.52258e-16	5.64202e-17	0.00000236882	3.09345e-16	0.000000106788	1.01265e-16	9.35797e-18	1.07499e-16	4.90142e-18	0.00000468846	2.79595e-17	0.000000000180613	8.17666e-20	5.4488e-19	9.50047e-20	0.000000153391	5.65434e-19	0.000000000000562283	8.44095e-20	9.70444e-22	0.0000000461516	5.53878e-20	0.000000000180827	9.81794e-20	0.000000165526	5.84525e-19	0.000000000000485838	0.0000000282829	2.66743e-20	0.999992	0.000000205996	0.000000000214967	0.0000012671	0.00000245102	0.0000000768762	0.0000000230764	0.0000000829438	0.000000014142	0.999996	0.000000103213	
2R	10780000	11104	0.0000000799505	0.00000000000000286414	0.00000000000000297018	3.88448e-16	0.00000000000000296446	2.42342e-16	0.0000016252	0.00000000000000216984	0.0000000977536	8.1132e-16	5.38285e-17	7.93482e-16	1.38422e-17	0.00000133542	1.18124e-16	0.0000000796774	1.20525e-16	0.00000000000000112926	6.82156e-17	0.00000117183	6.13294e-16	0.000000000105869	1.18666e-16	4.31906e-19	0.000000167752	4.31859e-17	0.000000079703	6.67478e-17	0.00000119905	5.99912e-16	0.0000000000862255	0.000000120533	1.04235e-17	0.999993	0.00000108472	0.0000000797126	0.000000892549	0.000000765463	0.000000665592	0.0000000839819	0.000000679228	0.0000000603529	0.999996	0.000000622072	
2R	10780000	11105	0.0000000825041	0.00000000000000320423	3.891e-16	9.47923e-17	3.9097e-16	8.50931e-17	0.00000167832	3.74589e-16	0.000000100922	9.03313e-17	9.57796e-18	9.04152e-17	6.03175e-18	0.00000134406	2.47242e-17	0.000000000195239	1.0924e-19	6.61093e-19	1.47335e-19	0.00000016739	6.69048e-19	0.000000000000686362	1.09371e-19	1.34226e-21	0.0000000451809	6.9829e-20	0.000000000195266	1.47005e-19	0.000000170107	6.66908e-19	0.000000000000627387	0.0000000400875	4.17513e-20	0.999996	0.00000017189	0.00000000023729	0.000000921663	0.000000772953	0.0000000838904	0.0000000225911	0.000000085249	0.0000000200444	0.999998	0.0000000861825	
2R	10780000	11106	0.0000000798805	0.00000000000000301345	0.00000000000000196233	1.95896e-16	0.00000000000000195791	2.28579e-16	0.00000164338	0.00000000000000227933	0.0000000977065	5.54642e-16	2.72639e-17	5.47928e-16	1.47101e-17	0.0000013254	1.36716e-16	0.000000052488	2.6061e-17	3.52548e-16	4.03886e-17	0.000000829979	4.04835e-16	0.0000000000506585	2.58411e-17	2.01597e-19	0.0000000965513	1.99233e-17	0.000000052488	3.99087e-17	0.000000831217	3.99927e-16	0.0000000000765582	0.000000108364	1.08502e-17	0.999994	0.000001078	0.0000000796608	0.000000901572	0.000000760409	0.000000467477	0.0000000483263	0.000000468096	0.0000000542585	0.999997	0.000000618662	
2R	10780000	11107	0.0000000798685	0.00000000000000365082	0.00000000000000232474	2.37684e-16	0.00000000000000231232	2.77014e-16	0.00000176656	0.00000000000000275595	0.0000000977065	5.65725e-16	2.7496e-17	5.48515e-16	1.5377e-17	0.00000133602	1.4458e-16	0.0000000524924	2.62202e-17	3.53432e-16	4.09135e-17	0.000000837445	4.10695e-16	0.0000000000506454	2.56439e-17	2.01345e-19	0.0000000972313	1.99359e-17	0.0000000524924	3.96845e-17	0.000000836414	3.98123e-16	0.0000000000765326	0.000000108288	1.11519e-17	0.999994	0.00000107669	0.0000000796587	0.000000963151	0.000000765716	0.000000471215	0.0000000486663	0.000000470699	0.0000000542203	0.999997	0.000000618004	
2R	10780000	11108	0.0000000800689	0.00000000000000284507	0.00000000000000191778	2.08388e-16	0.00000000000000191149	2.34408e-16	0.00000165641	0.000000000000002159	0.0000000977078	5.76017e-16	3.17258e-17	5.62795e-16	1.84885e-17	0.00000133922	1.57609e-16	0.0000000525488	2.85179e-17	3.53755e-16	4.45666e-17	0.00000091571	4.12755e-16	0.0000000000548503	2.80758e-17	2.33647e-19	0.000000116369	2.28956e-17	0.0000000525491	4.35678e-17	0.000000927725	4.03237e-16	0.0000000000827994	0.000000120563	1.32601e-17	0.999993	0.00000113113	0.0000000796949	0.000000908273	0.000000767319	0.000000510404	0.0000000582393	0.000000516411	0.0000000603642	0.999996	0.000000645258	
2R	10780000	11109	0.0000580116	0.000000000000770454	0.00000000000228389	0.000000000000210585	0.00000000443709	0.0000000000000808738	0.000000465811	0.000000000000772009	0.0000579511	0.000000000000424451	0.0000000000000204392	0.000000000833797	0.0000000000000036298	0.000000187062	0.000000000000032122	0.0000880805	0.000000000000092503	0.00000000234447	0.0000000000000438708	0.000000491616	0.00000000000042968	0.0000000856883	0.000000000165421	2.11251e-16	0.0000000514196	0.000000000000020482	0.121106	0.0000000000868174	0.000907873	0.000000000849813	0.0000000564104	0.0000000210178	0.00000000000000347692	0.877723	0.000000187555	0.0000579711	0.0000582467	0.000058045	0.0000883274	0.000000111481	0.12156	0.0000000669628	0.878178	0.0000580653	
2R	10780000	11110	0.0000000808993	0.000000000000003063	0.00000000000000199114	2.12187e-16	0.00000000000000199048	2.52498e-16	0.00000208454	0.00000000000000236284	0.0000000977557	5.42456e-16	2.8722e-17	5.3479e-16	1.50747e-17	0.00000150158	1.3525e-16	0.0000000524929	2.7183e-17	3.40771e-16	4.29007e-17	0.000000835064	4.034e-16	0.0000000000549963	2.69681e-17	2.13557e-19	0.000000103847	2.15587e-17	0.0000000524931	4.22962e-17	0.000000855788	3.97588e-16	0.0000000000832687	0.000000133358	1.13642e-17	0.999993	0.00000133583	0.0000000798419	0.00000112317	0.000000848548	0.000000470025	0.0000000519784	0.000000480387	0.000000066762	0.999996	0.000000747756	
2R	10780000	11111	0.000113265	0.00000000000131746	0.00000000000041057	0.0000000000000865078	0.000000000832349	0.0000000000000241019	0.000000794739	0.000000000000146692	0.000113169	0.0000000000000707474	0.00000000000000432789	0.00000000020349	9.66291e-16	0.000000359128	0.00000000000000733121	0.000000139407	1.44926e-16	0.0000000000044254	8.46516e-17	0.0000001133	6.8447e-16	0.000000000168313	0.000000000000389916	4.11516e-19	0.0000000307233	4.05033e-17	0.000242176	0.000000000000253067	0.000174908	0.0000000000020506	0.000000000139738	0.00000000945338	8.99291e-18	0.999355	0.0000000419653	0.000000116233	0.000113663	0.000113349	0.000000196059	0.0000000155302	0.000329631	0.00000000486657	0.999443	0.000000137217	
2R	10780000	11112	0.0000000805171	0.00000000000000412136	0.00000000000000253525	2.66756e-16	0.00000000000000252038	3.31849e-16	0.00000201678	0.00000000000000318795	0.0000000977083	5.49564e-16	2.76764e-17	5.26243e-16	1.66099e-17	0.00000133645	1.4125e-16	0.0000000525009	2.6513e-17	3.41839e-16	4.25542e-17	0.000000853511	4.07298e-16	0.0000000000530429	2.57074e-17	2.10536e-19	0.00000010147	2.05379e-17	0.0000000525011	4.07952e-17	0.000000857228	3.89906e-16	0.0000000000803177	0.000000122529	1.22402e-17	0.999993	0.0000012364	0.0000000798873	0.00000108891	0.000000765931	0.000000479257	0.0000000507879	0.000000481115	0.0000000613448	0.999997	0.000000698089	
2R	10780000	11113	0.0000000799355	0.00000000000000279174	0.0000000000000018653	1.86266e-16	0.0000000000000018606	2.12638e-16	0.0000016159	0.0000000000000021059	0.000000097713	5.71968e-16	2.83579e-17	5.64786e-16	1.59756e-17	0.00000135024	1.46958e-16	0.0000000524872	2.66951e-17	3.60262e-16	4.15639e-17	0.000000832042	4.14927e-16	0.000000000050789	2.6461e-17	2.07835e-19	0.0000000972078	2.04569e-17	0.0000000524872	4.10497e-17	0.000000833795	4.09674e-16	0.0000000000767642	0.000000109828	1.13625e-17	0.999994	0.00000109689	0.0000000796711	0.000000887883	0.000000772834	0.000000468508	0.0000000486547	0.000000469385	0.000000054991	0.999997	0.000000628117	
2R	10780000	11114	0.0000580372	0.00000000000087926	0.00000000000274976	0.000000000000252824	0.00000000544431	0.0000000000000958325	0.000000500184	0.000000000000879944	0.0000579529	0.000000000000579361	0.000000000000028606	0.00000000116009	0.00000000000000583128	0.000000194014	0.0000000000000508848	0.0000880614	0.000000000000123737	0.0000000031269	0.0000000000000614517	0.000000532146	0.000000000000590516	0.0000000869885	0.0000000002201	2.97672e-16	0.0000000567102	0.0000000000000286124	0.121063	0.000000000123914	0.000982754	0.00000000119214	0.0000000572808	0.00000002323	0.00000000000000545993	0.877691	0.000000194314	0.0000579869	0.00005829	0.0000580505	0.000088329	0.000000115454	0.121554	0.0000000689579	0.878183	0.0000580847	
2R	10780000	11115	0.0000000828421	0.00000000000000263909	2.66192e-16	5.8181e-17	2.68039e-16	2.59131e-17	0.00000161501	2.07362e-16	0.00000010113	5.34263e-17	2.81493e-18	5.40232e-17	1.38378e-18	0.00000134077	1.28404e-17	0.000000000166464	3.79707e-20	3.9757e-19	4.29401e-20	0.000000122016	3.97943e-19	0.000000000000425101	3.84596e-20	3.53931e-22	0.0000000273074	2.1058e-20	0.000000000166486	4.32547e-20	0.000000125108	4.00377e-19	0.000000000000318241	0.000000015279	1.04664e-20	0.999996	0.000000117992	0.00000000019365	0.000000890347	0.000000771517	0.0000000611747	0.0000000136541	0.0000000627206	0.00000000763982	0.999998	0.0000000591895	
2R	10780000	11116	0.0000000800177	0.00000000000000278193	0.00000000000000179277	1.81479e-16	0.0000000000000017886	2.17922e-16	0.00000162787	0.00000000000000208954	0.0000000977119	5.3298e-16	2.77301e-17	5.26231e-16	2.11691e-17	0.00000135426	1.7841e-16	0.0000000524884	2.42106e-17	3.23232e-16	3.95443e-17	0.000000821405	3.80561e-16	0.0000000000513627	2.39899e-17	2.06274e-19	0.0000000957087	1.93514e-17	0.0000000524884	3.90552e-17	0.000000824271	3.75606e-16	0.000000000077667	0.000000114297	1.42301e-17	0.999994	0.00000112241	0.0000000796859	0.000000893955	0.000000774841	0.000000463191	0.0000000479057	0.000000464624	0.0000000572262	0.999997	0.000000640891	
2R	10780000	11117	0.0000000826395	0.00000000000000373204	3.79063e-16	8.74482e-17	3.80711e-16	4.92688e-17	0.00000176715	3.01272e-16	0.000000101112	8.51053e-17	6.09313e-18	8.55262e-17	3.2087e-18	0.00000134606	2.07147e-17	0.000000000168938	7.60565e-20	6.29086e-19	9.26107e-20	0.000000151555	6.26397e-19	0.000000000000627607	7.64568e-20	7.88594e-22	0.000000041102	4.45807e-20	0.000000000168955	9.27609e-20	0.000000153335	6.269e-19	0.000000000000459928	0.0000000222437	2.3191e-20	0.999996	0.000000119142	0.000000000197085	0.000000966213	0.000000774145	0.0000000759465	0.0000000205516	0.0000000768366	0.0000000111223	0.999998	0.0000000597681	
2R	10780000	11118	0.000058049	0.00000000000102564	0.0000000000030542	0.000000000000282315	0.00000000616478	0.000000000000107404	0.000000560135	0.00000000000103532	0.0000579555	0.00000000000048977	0.0000000000000233805	0.000000000997255	0.00000000000000405859	0.000000192202	0.0000000000000376582	0.000088048	0.000000000000103972	0.00000000268344	0.0000000000000510568	0.000000514832	0.000000000000507417	0.0000000850779	0.000000000185348	2.43904e-16	0.0000000537106	0.0000000000000239991	0.121046	0.000000000104852	0.000974862	0.00000000104498	0.0000000560554	0.0000000216544	0.00000000000000396377	0.877715	0.000000194021	0.0000579957	0.0000583322	0.0000580521	0.0000883067	0.000000112026	0.121534	0.0000000669351	0.878204	0.0000580932	
2R	10780000	11119	0.0000000800434	0.00000000000000416343	0.0000000000000025867	2.8241e-16	0.00000000000000258225	3.3802e-16	0.00000191911	0.00000000000000316418	0.0000000977073	5.31227e-16	2.78993e-17	5.23926e-16	1.65376e-17	0.00000134543	1.4109e-16	0.0000000524872	2.61926e-17	3.34353e-16	4.13246e-17	0.000000824632	3.88476e-16	0.0000000000538966	2.594e-17	2.08328e-19	0.0000000997929	2.0355e-17	0.0000000524872	4.07692e-17	0.000000826573	3.83106e-16	0.0000000000815076	0.000000117879	1.20369e-17	0.999994	0.00000113147	0.00000007969	0.0000010396	0.000000770422	0.000000464803	0.0000000499503	0.000000465774	0.000000059021	0.999997	0.000000645427	
2R	10780000	11120	0.0000000798801	0.00000000000000278319	0.00000000000000187119	1.91243e-16	0.00000000000000186725	2.14944e-16	0.00000159905	0.00000000000000210771	0.0000000977062	5.45284e-16	2.72081e-17	5.39181e-16	1.36946e-17	0.00000132614	1.27809e-16	0.0000000524908	2.6231e-17	3.48456e-16	4.03272e-17	0.000000832547	3.9881e-16	0.0000000000516239	2.6029e-17	2.00578e-19	0.0000000983321	1.99954e-17	0.0000000524911	3.98839e-17	0.000000834228	3.94358e-16	0.0000000000780194	0.00000010977	1.02684e-17	0.999994	0.00000107895	0.0000000796607	0.000000879406	0.000000760775	0.000000468764	0.0000000492177	0.000000469605	0.0000000549628	0.999997	0.000000619136	
2R	10780000	11121	0.0000000801733	0.00000000000000494935	0.00000000000000311938	4.85625e-16	0.00000000000000309805	6.07097e-16	0.00000215634	0.00000000000000374031	0.0000000977226	7.46206e-16	5.93621e-17	7.12276e-16	3.40551e-17	0.0000014594	1.93902e-16	0.000000052518	5.48294e-17	4.5456e-16	8.74083e-17	0.000000913124	5.37367e-16	0.0000000000837894	5.30221e-17	4.39273e-19	0.000000162881	4.29457e-17	0.0000000525183	8.34842e-17	0.000000917137	5.12721e-16	0.000000000126693	0.000000184154	2.45972e-17	0.999992	0.00000116409	0.0000000797119	0.00000115834	0.000000827421	0.00000050908	0.0000000815244	0.000000511087	0.0000000922036	0.999996	0.000000661758	
2R	10780000	11122	0.0000000826965	0.00000000000000475229	4.63247e-16	1.11344e-16	4.66665e-16	5.68772e-17	0.00000199246	3.80359e-16	0.00000010112	6.08168e-17	3.95232e-18	6.14705e-17	1.8893e-18	0.00000134042	1.41009e-17	0.000000000167746	5.10594e-20	4.53926e-19	6.02682e-20	0.00000012992	4.51472e-19	0.00000000000048949	5.16096e-20	4.96743e-22	0.0000000317572	2.94423e-20	0.000000000167771	6.06274e-20	0.000000133011	4.53725e-19	0.000000000000375004	0.0000000184488	1.428e-20	0.999996	0.000000117926	0.000000000195513	0.00000107892	0.00000077133	0.000000065128	0.0000000158791	0.0000000666735	0.0000000092248	0.999998	0.0000000591583	
2R	10780000	11123	0.000113282	0.00000000000113049	0.000000000000344686	0.0000000000000712124	0.000000000690416	0.0000000000000201153	0.000000728713	0.000000000000121892	0.00011319	0.0000000000000596852	0.00000000000000332958	0.00000000017273	8.31617e-16	0.000000359041	0.00000000000000669841	0.000000134763	1.07895e-16	0.00000000000367691	6.38337e-17	0.000000103093	5.72201e-16	0.000000000144558	0.000000000000290022	3.15296e-19	0.0000000265769	3.04586e-17	0.000234103	0.000000000000192154	0.000166949	0.00000000000172921	0.000000000120034	0.00000000888675	7.4658e-18	0.999371	0.0000000403778	0.000000112371	0.000113647	0.00011337	0.000000186311	0.0000000134332	0.000317577	0.00000000456351	0.999455	0.000000132561	
2R	10780000	11124	0.0000000798877	0.00000000000000268705	0.00000000000000177914	1.82967e-16	0.00000000000000177554	2.10157e-16	0.00000158801	0.00000000000000203099	0.0000000977086	5.19966e-16	2.6406e-17	5.14418e-16	1.31003e-17	0.00000135241	1.21985e-16	0.0000000524869	2.5412e-17	3.31832e-16	3.90139e-17	0.000000821691	3.79911e-16	0.0000000000525889	2.52249e-17	1.93372e-19	0.0000000978268	1.93692e-17	0.0000000524872	3.86035e-17	0.000000823198	3.75862e-16	0.0000000000795067	0.000000111484	9.79316e-18	0.999994	0.00000108233	0.0000000796623	0.000000873892	0.000000773914	0.000000463332	0.000000048966	0.000000464086	0.0000000558214	0.999996	0.000000620828	
2R	10780000	11125	0.0000000826202	0.00000000000000252584	2.74885e-16	5.89794e-17	2.76069e-16	2.60366e-17	0.00000154597	2.08344e-16	0.000000101106	6.2335e-17	3.21437e-18	6.26709e-17	1.62787e-18	0.00000135298	1.49886e-17	0.000000000169878	4.34432e-20	4.61494e-19	4.90937e-20	0.00000013131	4.60238e-19	0.00000000000044195	4.37529e-20	4.04962e-22	0.000000029513	2.37353e-20	0.000000000169896	4.91982e-20	0.000000133373	4.607e-19	0.000000000000322441	0.0000000159403	1.197e-20	0.999996	0.000000119711	0.000000000198755	0.000000855604	0.000000777598	0.0000000658248	0.000000014757	0.0000000668563	0.00000000797048	0.999998	0.0000000600544	
2R	10780000	11126	0.0000000827348	0.00000000000000627603	6.7956e-16	1.4905e-16	6.82776e-16	7.11312e-17	0.00000227375	5.35363e-16	0.000000101093	1.2793e-16	6.76567e-18	1.2849e-16	3.82523e-18	0.00000138701	3.28633e-17	0.000000000172246	8.97871e-20	9.39985e-19	1.04143e-19	0.000000188902	9.43768e-19	0.000000000000720607	9.04254e-20	8.90233e-22	0.0000000510437	4.97443e-20	0.000000000172266	1.04294e-19	0.000000190817	9.43732e-19	0.000000000000456569	0.0000000225482	2.76723e-20	0.999995	0.000000131104	0.000000000201782	0.00000121961	0.000000794599	0.0000000946233	0.0000000255226	0.0000000955808	0.0000000112746	0.999998	0.000000065754	
2R	10780000	11127	0.0000000805661	0.0000000000000338832	0.0000000000000169332	0.00000000000000294807	0.0000000000000169436	0.00000000000000429968	0.00000882814	0.0000000000000259622	0.0000000980214	9.81163e-16	8.45326e-17	9.44987e-16	5.91803e-17	0.00000171944	3.26799e-16	0.000000052508	7.39272e-17	5.80195e-16	1.22521e-16	0.000000949688	7.1306e-16	0.000000000088951	7.19451e-17	6.41486e-19	0.000000177579	6.24402e-17	0.0000000525085	1.18134e-16	0.000000955075	6.8636e-16	0.000000000134661	0.000000208877	4.29756e-17	0.999985	0.00000138987	0.0000000801301	0.00000449464	0.000000957742	0.000000527352	0.0000000888782	0.000000530046	0.000000104573	0.999992	0.000000775064	
2R	10780000	11128	0.000000082725	0.00000000000000290582	3.10277e-16	7.13776e-17	3.11646e-16	3.93755e-17	0.00000163807	2.42139e-16	0.000000101101	7.15108e-17	5.01654e-18	7.18519e-17	2.68072e-18	0.00000134115	1.72796e-17	0.000000000170378	6.31243e-20	5.30025e-19	7.72722e-20	0.000000139785	5.30235e-19	0.00000000000054601	6.3492e-20	6.56005e-22	0.0000000356555	3.70754e-20	0.000000000170396	7.7401e-20	0.00000014187	5.30633e-19	0.000000000000416821	0.0000000216359	1.96339e-20	0.999996	0.000000124127	0.00000000019945	0.000000901759	0.000000771675	0.0000000700629	0.0000000178283	0.0000000711054	0.0000000108183	0.999998	0.0000000622631	
2R	10780000	11129	0.0000128401	0.0000000000724136	0.00000000000243608	0.00000000000239584	0.00000000000251862	0.0000914131	0.00000000000742438	0.0000000000041053	0.000044137	0.0000000000275269	0.0000000000272802	0.0000000000281335	0.000293894	0.0000000000747075	0.0000000000363204	0.0000000874473	0.0000000000000216114	0.0000000000000222934	0.00000187392	0.00000000000217906	0.0000000000000494305	0.0000000874461	0.0000000000000219187	0.00000177273	0.00000000000214577	0.0000000000000486586	0.0000000875047	0.00000198563	0.00000000000224948	0.0000000000000511298	0.999433	0.000105686	0.00000197812	0.0000106416	0.0000000000038168	0.000000146986	0.0000585466	0.000191084	0.00000102443	0.000000973826	0.00000108034	0.999683	0.0000634847	0.00000113607	
2R	10780000	11130	0.0000000826596	0.00000000000000242267	3.01008e-16	6.76779e-17	3.62676e-16	3.6297e-17	0.00000153007	2.02867e-16	0.000000101121	7.52773e-17	6.07121e-18	9.4021e-17	2.50977e-18	0.000001341	1.46123e-17	0.000000000182392	9.9853e-20	1.08203e-18	9.07679e-20	0.000000151077	5.55942e-19	0.000000000000543695	1.38039e-19	7.5775e-22	0.0000000372963	4.48915e-20	0.000000000200584	1.1567e-19	0.000000172148	7.0966e-19	0.000000000000432912	0.0000000225797	1.81171e-20	0.999996	0.000000122162	0.000000000200269	0.000000847695	0.000000771619	0.000000075721	0.0000000186487	0.0000000862745	0.0000000112903	0.999998	0.0000000612814	
2R	10780000	11131	0.0000000826907	0.00000000000000263431	2.80302e-16	5.83086e-17	2.8161e-16	2.76273e-17	0.00000158435	2.21877e-16	0.000000101096	6.41853e-17	3.32992e-18	6.45547e-17	1.76822e-18	0.00000135981	1.60576e-17	0.000000000171159	4.44991e-20	4.73021e-19	5.07751e-20	0.000000133301	4.73932e-19	0.000000000000451611	4.48358e-20	4.26636e-22	0.0000000297477	2.45146e-20	0.000000000171177	5.09178e-20	0.000000135483	4.74718e-19	0.000000000000332403	0.000000016574	1.27953e-20	0.999996	0.000000124659	0.00000000020071	0.000000874867	0.000000781003	0.0000000668216	0.0000000148743	0.0000000679125	0.00000000828734	0.999998	0.0000000625302	
2R	10780000	11132	0.0000000852293	0.00000000000013516	0.0000000000323845	0.000000000000374076	0.00000445128	0.0000000000000513127	0.00000000000187897	0.000000000000120518	0.000000084972	0.0000000000145075	0.000000000000131714	0.0000021244	0.00000000000000491627	0.00000000000088163	0.0000000000000373902	0.00000422877	0.0000000000214	0.000838806	0.00000000000531694	0.000000000101176	0.000000000013919	0.000000157988	0.000002871	0.00000000000000338349	0.00000000000135655	0.000000000000126339	0.99913	0.000000728052	0.0000130989	0.00000198247	0.0000000128729	0.00000000000030822	0.0000000000000106159	0.000000932432	0.000000000000829122	0.0000000846397	0.00000231089	0.00000114718	0.000423632	0.0000015935	0.999562	0.000000376902	0.00000748194	0.00000107588	
2R	10780000	11133	0.000113025	0.00000000000478122	0.00000000000135488	0.000000000000243647	0.00000000327667	0.000000000000222447	0.00000185449	0.000000000000712123	0.000112913	0.000000000000180148	0.0000000000000157721	0.000000000508362	0.0000000000000127918	0.000000436456	0.0000000000000582395	0.000000197025	3.13814e-16	0.00000000000935936	2.708e-16	0.000000159079	0.00000000000000152593	0.000000000266957	0.000000000000904871	1.73353e-18	0.0000000425972	1.14796e-16	0.000341707	0.000000000000784375	0.000255687	0.000000000004448	0.000000000222452	0.0000000490936	9.28199e-17	0.999174	0.0000000713579	0.000000163877	0.000113954	0.000113132	0.000000276571	0.0000000215661	0.000469552	0.0000000247697	0.999303	0.000000199558	
2R	10780000	11134	0.000113216	0.00000000000129022	0.00000000000043616	0.0000000000000937684	0.000000000892313	0.0000000000000273749	0.000000783184	0.000000000000154595	0.000113117	0.000000000000078085	0.00000000000000521806	0.000000000226465	0.00000000000000120678	0.000000359783	0.00000000000000830213	0.000000151155	1.73981e-16	0.00000000000487928	1.01895e-16	0.000000119223	7.55864e-16	0.000000000198628	0.000000000000468579	5.00924e-19	0.0000000325509	4.89201e-17	0.000262649	0.000000000000306435	0.000189706	0.00000000000227787	0.000000000164986	0.0000000105574	1.10924e-17	0.999319	0.0000000450768	0.000000126028	0.000113608	0.000113297	0.000000210769	0.0000000164744	0.000357503	0.00000000544384	0.999415	0.000000148568	
2R	10780000	11135	0.0000000825258	0.00000000000000337289	4.57369e-16	8.77492e-17	4.60658e-16	5.83825e-17	0.0000017388	4.26559e-16	0.000000100887	9.62877e-17	5.72097e-18	9.68365e-17	3.51187e-18	0.0000014044	2.67707e-17	0.000000000201901	7.26648e-20	7.05032e-19	8.91269e-20	0.000000176411	7.17788e-19	0.000000000000498117	7.32564e-20	7.84335e-22	0.0000000352795	4.26664e-20	0.000000000201938	8.92737e-20	0.0000001811	7.1773e-19	0.000000000000406429	0.0000000262633	2.51665e-20	0.999996	0.000000188534	0.000000000247437	0.000000951926	0.000000803084	0.0000000884075	0.0000000176402	0.0000000907517	0.0000000131321	0.999998	0.0000000945142	
2R	10780000	11136	0.0000000826853	0.00000000000000318657	2.46655e-16	4.27129e-16	2.47879e-16	2.32084e-17	0.00000156627	2.35935e-16	0.000000101137	8.51766e-17	3.39166e-17	8.59806e-17	6.12419e-18	0.00000150754	8.71889e-17	0.000000000165677	1.94697e-19	3.9508e-19	4.09736e-20	0.000000121232	5.18298e-19	0.000000000000420474	1.97005e-19	2.73368e-21	0.000000285122	2.38354e-19	0.000000000165694	4.10957e-20	0.000000123316	5.20343e-19	0.000000000000310105	0.0000000144323	2.88485e-20	0.999996	0.000000130297	0.000000000192422	0.000000865822	0.000000854905	0.0000000607817	0.000000142561	0.0000000618236	0.00000000721646	0.999998	0.0000000653411	
2R	10780000	11137	0.0000000827647	0.00000000000000235986	2.42736e-16	5.19235e-17	2.43923e-16	2.39914e-17	0.00000154476	1.87035e-16	0.000000101123	5.46709e-17	2.84692e-18	5.50466e-17	1.5787e-18	0.000001358	1.42102e-17	0.000000000167421	3.75415e-20	4.00126e-19	4.30806e-20	0.000000122577	4.02045e-19	0.000000000000420204	3.78681e-20	3.6817e-22	0.0000000270599	2.07573e-20	0.000000000167438	4.32503e-20	0.000000124829	4.03125e-19	0.000000000000313829	0.0000000156513	1.12522e-20	0.999996	0.000000118608	0.000000000195099	0.000000855145	0.000000780123	0.0000000614558	0.0000000135304	0.0000000625819	0.00000000782599	0.999998	0.0000000594989	
2R	10780000	11138	0.000000127654	0.000000000000101148	0.00000000000000580017	0.00000000000000100814	0.00000000000000613742	0.0000000000000010104	0.000130455	0.0000000000000111834	0.000000127574	6.35515e-16	4.12316e-17	6.74209e-16	2.91376e-17	0.000074628	3.16216e-16	0.000000000185173	8.11513e-20	8.06496e-19	1.19305e-19	0.000000179597	9.06764e-19	0.000000000000498707	1.08365e-19	1.32086e-21	0.0000000474546	6.98953e-20	0.000000000185246	1.41337e-19	0.000000311726	1.06134e-18	0.000000000000428067	0.0000000451768	4.53968e-20	0.999793	0.000000202237	0.000000000256734	0.0000653553	0.0000374416	0.0000000899836	0.0000000237278	0.000000156048	0.0000000225888	0.999896	0.000000101375	
2R	10780000	11139	0.0000000801115	0.00000000000000543209	0.00000000000000349789	3.52402e-16	0.00000000000000316817	4.62233e-16	0.0000021963	0.00000000000000413448	0.0000000977083	0.00000000000000103892	3.36121e-17	6.11294e-16	2.14392e-17	0.00000135304	1.73628e-16	0.0000000524958	4.75682e-17	5.3052e-16	8.45842e-17	0.000000956218	7.60633e-16	0.0000000000570211	3.12777e-17	2.51483e-19	0.000000108921	2.44552e-17	0.0000000524958	5.01438e-17	0.000000859113	4.45757e-16	0.0000000000862115	0.000000126768	1.55422e-17	0.999993	0.00000114493	0.000000079702	0.00000117826	0.000000774229	0.000000530605	0.0000000545175	0.000000482052	0.0000000634701	0.999996	0.000000652168	
